时间,数据名称,价格类型,本期价格(元/吨),环比增幅(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2023-05-12,甲醇,收盘价,2216.00,-1.95%,579,2023-05-12 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-12,甲醇,结算价,2248.00,-0.22%,580,2023-05-12 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-11,甲醇,收盘价,2260.00,-0.18%,581,2023-05-11 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-11,甲醇,结算价,2253.00,-0.84%,582,2023-05-11 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-10,甲醇,收盘价,2264.00,-1.01%,583,2023-05-10 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-10,甲醇,结算价,2272.00,-1.9%,584,2023-05-10 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-09,甲醇,收盘价,2287.00,-1.97%,585,2023-05-09 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-09,甲醇,结算价,2316.00,0.43%,586,2023-05-09 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-08,甲醇,收盘价,2333.00,2.28%,587,2023-05-08 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-08,甲醇,结算价,2306.00,1.32%,588,2023-05-08 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-05,甲醇,收盘价,2281.00,-1.%,589,2023-05-05 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-05,甲醇,结算价,2276.00,-1.43%,590,2023-05-05 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-04,甲醇,收盘价,2304.00,-1.29%,591,2023-05-04 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-05-04,甲醇,结算价,2309.00,-1.2%,592,2023-05-04 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-28,甲醇,收盘价,2334.00,0.17%,593,2023-04-28 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-28,甲醇,结算价,2337.00,-1.6%,594,2023-04-28 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-27,甲醇,收盘价,2330.00,-2.35%,595,2023-04-27 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-27,甲醇,结算价,2375.00,-0.63%,596,2023-04-27 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-26,甲醇,收盘价,2386.00,-1.28%,597,2023-04-26 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-26,甲醇,结算价,2390.00,-1.32%,598,2023-04-26 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-25,甲醇,收盘价,2417.00,0.25%,599,2023-04-25 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-25,甲醇,结算价,2422.00,-0.78%,600,2023-04-25 00:00:00,1,0,2024-07-20 11:54:27,0,2024-07-20 11:54:27,,,
2023-04-24,甲醇,收盘价,2411.00,-2.47%,601,2023-04-24 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-24,甲醇,结算价,2441.00,-0.93%,602,2023-04-24 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-21,甲醇,收盘价,2472.00,0.28%,603,2023-04-21 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-21,甲醇,结算价,2464.00,1.11%,604,2023-04-21 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-20,甲醇,收盘价,2465.00,1.19%,605,2023-04-20 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-20,甲醇,结算价,2437.00,-0.16%,606,2023-04-20 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-19,甲醇,收盘价,2436.00,-0.41%,607,2023-04-19 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-19,甲醇,结算价,2441.00,0.%,608,2023-04-19 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-18,甲醇,收盘价,2446.00,0.33%,609,2023-04-18 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-18,甲醇,结算价,2441.00,0.83%,610,2023-04-18 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-17,甲醇,收盘价,2438.00,1.46%,611,2023-04-17 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-17,甲醇,结算价,2421.00,0.5%,612,2023-04-17 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-14,甲醇,收盘价,2403.00,-1.88%,613,2023-04-14 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-14,甲醇,结算价,2409.00,-1.59%,614,2023-04-14 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-13,甲醇,收盘价,2449.00,0.57%,615,2023-04-13 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-13,甲醇,结算价,2448.00,0.91%,616,2023-04-13 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-12,甲醇,收盘价,2435.00,0.7%,617,2023-04-12 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-12,甲醇,结算价,2426.00,1.17%,618,2023-04-12 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-11,甲醇,收盘价,2418.00,1.47%,619,2023-04-11 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-11,甲醇,结算价,2398.00,0.38%,620,2023-04-11 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-10,甲醇,收盘价,2383.00,-1.28%,621,2023-04-10 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-10,甲醇,结算价,2389.00,-1.04%,622,2023-04-10 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-07,甲醇,收盘价,2414.00,-0.08%,623,2023-04-07 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-07,甲醇,结算价,2414.00,-1.27%,624,2023-04-07 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-06,甲醇,收盘价,2416.00,-2.38%,625,2023-04-06 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-06,甲醇,结算价,2445.00,-1.33%,626,2023-04-06 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-04,甲醇,收盘价,2475.00,-0.24%,627,2023-04-04 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-04,甲醇,结算价,2478.00,-1.2%,628,2023-04-04 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-03,甲醇,收盘价,2481.00,-1.47%,629,2023-04-03 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-04-03,甲醇,结算价,2508.00,-0.32%,630,2023-04-03 00:00:00,1,0,2024-07-20 11:54:30,0,2024-07-20 11:54:30,,,
2023-03-31,甲醇,收盘价,2518.00,1.17%,631,2023-03-31 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-31,甲醇,结算价,2516.00,1.21%,632,2023-03-31 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-30,甲醇,收盘价,2489.00,0.48%,633,2023-03-30 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-30,甲醇,结算价,2486.00,0.36%,634,2023-03-30 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-29,甲醇,收盘价,2477.00,0.04%,635,2023-03-29 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-29,甲醇,结算价,2477.00,-0.76%,636,2023-03-29 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-28,甲醇,收盘价,2476.00,-0.96%,637,2023-03-28 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-28,甲醇,结算价,2496.00,0.04%,638,2023-03-28 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-27,甲醇,收盘价,2500.00,-0.2%,639,2023-03-27 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-27,甲醇,结算价,2495.00,-0.28%,640,2023-03-27 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-24,甲醇,收盘价,2505.00,-0.48%,641,2023-03-24 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-24,甲醇,结算价,2502.00,-0.75%,642,2023-03-24 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-23,甲醇,收盘价,2517.00,-0.04%,643,2023-03-23 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-23,甲醇,结算价,2521.00,0.44%,644,2023-03-23 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-22,甲醇,收盘价,2518.00,0.88%,645,2023-03-22 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-22,甲醇,结算价,2510.00,0.%,646,2023-03-22 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-21,甲醇,收盘价,2496.00,-0.95%,647,2023-03-21 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-21,甲醇,结算价,2510.00,-0.63%,648,2023-03-21 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-20,甲醇,收盘价,2520.00,0.52%,649,2023-03-20 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-20,甲醇,结算价,2526.00,1.%,650,2023-03-20 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-17,甲醇,收盘价,2507.00,1.46%,651,2023-03-17 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-17,甲醇,结算价,2501.00,0.08%,652,2023-03-17 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-16,甲醇,收盘价,2471.00,-3.25%,653,2023-03-16 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-16,甲醇,结算价,2499.00,-2.54%,654,2023-03-16 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-15,甲醇,收盘价,2554.00,-0.85%,655,2023-03-15 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-15,甲醇,结算价,2564.00,-0.35%,656,2023-03-15 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-14,甲醇,收盘价,2576.00,-0.16%,657,2023-03-14 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-14,甲醇,结算价,2573.00,0.43%,658,2023-03-14 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-13,甲醇,收盘价,2580.00,1.53%,659,2023-03-13 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-13,甲醇,结算价,2562.00,-0.5%,660,2023-03-13 00:00:00,1,0,2024-07-20 11:54:32,0,2024-07-20 11:54:32,,,
2023-03-10,甲醇,收盘价,2541.00,-1.32%,661,2023-03-10 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-10,甲醇,结算价,2575.00,0.08%,662,2023-03-10 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-09,甲醇,收盘价,2575.00,-0.04%,663,2023-03-09 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-09,甲醇,结算价,2573.00,-1.08%,664,2023-03-09 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-08,甲醇,收盘价,2576.00,-1.49%,665,2023-03-08 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-08,甲醇,结算价,2601.00,-0.46%,666,2023-03-08 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-07,甲醇,收盘价,2615.00,0.5%,667,2023-03-07 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-07,甲醇,结算价,2613.00,0.77%,668,2023-03-07 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-06,甲醇,收盘价,2602.00,-0.23%,669,2023-03-06 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-06,甲醇,结算价,2593.00,-0.08%,670,2023-03-06 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-03,甲醇,收盘价,2608.00,-0.08%,671,2023-03-03 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-03,甲醇,结算价,2595.00,-0.99%,672,2023-03-03 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-02,甲醇,收盘价,2610.00,-0.91%,673,2023-03-02 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-02,甲醇,结算价,2621.00,-0.19%,674,2023-03-02 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-01,甲醇,收盘价,2634.00,0.27%,675,2023-03-01 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-03-01,甲醇,结算价,2626.00,-0.23%,676,2023-03-01 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-28,甲醇,收盘价,2627.00,-0.94%,677,2023-02-28 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-28,甲醇,结算价,2632.00,-1.39%,678,2023-02-28 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-27,甲醇,收盘价,2652.00,-0.71%,679,2023-02-27 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-27,甲醇,结算价,2669.00,0.15%,680,2023-02-27 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-24,甲醇,收盘价,2671.00,0.45%,681,2023-02-24 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-24,甲醇,结算价,2665.00,-0.07%,682,2023-02-24 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-23,甲醇,收盘价,2659.00,1.64%,683,2023-02-23 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-23,甲醇,结算价,2667.00,2.03%,684,2023-02-23 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-22,甲醇,收盘价,2616.00,0.46%,685,2023-02-22 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-22,甲醇,结算价,2614.00,1.%,686,2023-02-22 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-21,甲醇,收盘价,2604.00,1.36%,687,2023-02-21 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-21,甲醇,结算价,2588.00,1.57%,688,2023-02-21 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-20,甲醇,收盘价,2569.00,-0.12%,689,2023-02-20 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-20,甲醇,结算价,2548.00,-63800.%,690,2023-02-20 00:00:00,1,0,2024-07-20 11:54:37,0,2024-07-20 11:54:37,,,
2023-02-17,甲醇,收盘价,2572.00,0.12%,691,2023-02-17 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-17,甲醇,结算价,-4.00,-100.16%,692,2023-02-17 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-16,甲醇,收盘价,2569.00,0.59%,693,2023-02-16 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-16,甲醇,结算价,2564.00,0.04%,694,2023-02-16 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-15,甲醇,收盘价,2554.00,-0.43%,695,2023-02-15 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-15,甲醇,结算价,2563.00,0.12%,696,2023-02-15 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-14,甲醇,收盘价,2565.00,0.47%,697,2023-02-14 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-14,甲醇,结算价,2560.00,-0.74%,698,2023-02-14 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-13,甲醇,收盘价,2553.00,-1.73%,699,2023-02-13 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-13,甲醇,结算价,2579.00,-1.38%,700,2023-02-13 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-10,甲醇,收盘价,2598.00,-1.96%,701,2023-02-10 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-10,甲醇,结算价,2615.00,-1.25%,702,2023-02-10 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-09,甲醇,收盘价,2650.00,0.19%,703,2023-02-09 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-09,甲醇,结算价,2648.00,0.08%,704,2023-02-09 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-08,甲醇,收盘价,2645.00,-0.86%,705,2023-02-08 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-08,甲醇,结算价,2646.00,-0.75%,706,2023-02-08 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-07,甲醇,收盘价,2668.00,-0.34%,707,2023-02-07 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-07,甲醇,结算价,2666.00,-0.26%,708,2023-02-07 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-06,甲醇,收盘价,2677.00,0.07%,709,2023-02-06 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-06,甲醇,结算价,2673.00,0.04%,710,2023-02-06 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-03,甲醇,收盘价,2675.00,-0.56%,711,2023-02-03 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-03,甲醇,结算价,2672.00,-2.23%,712,2023-02-03 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-02,甲醇,收盘价,2690.00,-2.47%,713,2023-02-02 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-02,甲醇,结算价,2733.00,-0.58%,714,2023-02-02 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-01,甲醇,收盘价,2758.00,0.18%,715,2023-02-01 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-02-01,甲醇,结算价,2749.00,-0.22%,716,2023-02-01 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-01-31,甲醇,收盘价,2753.00,-0.07%,717,2023-01-31 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-01-31,甲醇,结算价,2755.00,-0.72%,718,2023-01-31 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-01-30,甲醇,收盘价,2755.00,-0.72%,719,2023-01-30 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-01-30,甲醇,结算价,2775.00,1.09%,720,2023-01-30 00:00:00,1,0,2024-07-20 11:54:39,0,2024-07-20 11:54:39,,,
2023-01-20,甲醇,收盘价,2775.00,1.54%,721,2023-01-20 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-20,甲醇,结算价,2745.00,0.77%,722,2023-01-20 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-19,甲醇,收盘价,2733.00,1.49%,723,2023-01-19 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-19,甲醇,结算价,2724.00,1.26%,724,2023-01-19 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-18,甲醇,收盘价,2693.00,0.49%,725,2023-01-18 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-18,甲醇,结算价,2690.00,1.05%,726,2023-01-18 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-17,甲醇,收盘价,2680.00,2.1%,727,2023-01-17 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-17,甲醇,结算价,2662.00,1.18%,728,2023-01-17 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-16,甲醇,收盘价,2625.00,-1.06%,729,2023-01-16 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-16,甲醇,结算价,2631.00,-0.68%,730,2023-01-16 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-13,甲醇,收盘价,2653.00,1.18%,731,2023-01-13 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-13,甲醇,结算价,2649.00,0.68%,732,2023-01-13 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-12,甲醇,收盘价,2622.00,-0.46%,733,2023-01-12 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-12,甲醇,结算价,2631.00,0.08%,734,2023-01-12 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-11,甲醇,收盘价,2634.00,0.38%,735,2023-01-11 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-11,甲醇,结算价,2629.00,0.73%,736,2023-01-11 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-10,甲醇,收盘价,2624.00,1.04%,737,2023-01-10 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-10,甲醇,结算价,2610.00,0.35%,738,2023-01-10 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-09,甲醇,收盘价,2597.00,-1.33%,739,2023-01-09 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-09,甲醇,结算价,2601.00,-0.73%,740,2023-01-09 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-06,甲醇,收盘价,2632.00,0.08%,741,2023-01-06 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-06,甲醇,结算价,2620.00,-0.3%,742,2023-01-06 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-05,甲醇,收盘价,2630.00,-0.3%,743,2023-01-05 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-05,甲醇,结算价,2628.00,-0.79%,744,2023-01-05 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-04,甲醇,收盘价,2638.00,-1.16%,745,2023-01-04 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-04,甲醇,结算价,2649.00,-0.19%,746,2023-01-04 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-03,甲醇,收盘价,2669.00,0.6%,747,2023-01-03 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2023-01-03,甲醇,结算价,2654.00,1.88%,748,2023-01-03 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2022-12-30,甲醇,收盘价,2653.00,3.31%,749,2022-12-30 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2022-12-30,甲醇,结算价,2605.00,1.68%,750,2022-12-30 00:00:00,1,0,2024-07-20 11:54:43,0,2024-07-20 11:54:43,,,
2022-12-29,甲醇,收盘价,2568.00,0.08%,751,2022-12-29 00:00:00,1,0,2024-07-20 11:54:45,0,2024-07-20 11:54:45,,,
2022-12-29,甲醇,结算价,2562.00,0.23%,752,2022-12-29 00:00:00,1,0,2024-07-20 11:54:45,0,2024-07-20 11:54:45,,,
2022-12-28,甲醇,收盘价,2566.00,0.63%,753,2022-12-28 00:00:00,1,0,2024-07-20 11:54:45,0,2024-07-20 11:54:45,,,
2022-12-28,甲醇,结算价,2556.00,1.23%,754,2022-12-28 00:00:00,1,0,2024-07-20 11:54:45,0,2024-07-20 11:54:45,,,
2022-12-27,甲醇,收盘价,2550.00,2.08%,755,2022-12-27 00:00:00,1,0,2024-07-20 11:54:45,0,2024-07-20 11:54:45,,,
2022-12-27,甲醇,结算价,2525.00,1.2%,756,2022-12-27 00:00:00,1,0,2024-07-20 11:54:45,0,2024-07-20 11:54:45,,,
2022-12-26,甲醇,收盘价,2498.00,0.12%,757,2022-12-26 00:00:00,1,0,2024-07-20 11:54:45,0,2024-07-20 11:54:45,,,
2022-12-26,甲醇,结算价,2495.00,-0.76%,758,2022-12-26 00:00:00,1,0,2024-07-20 11:54:45,0,2024-07-20 11:54:45,,,
