时间,库存合计(万吨),调入量(万吨),吞吐量(万吨),锚地船舶(艘),预到船舶(艘),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2025-01-26,258.00,9.20,6.20,1.00,3.00,2525,2025-01-26 00:00:00,1,0,2025-01-26 23:14:30,0,2025-01-26 23:14:30,,,
2025-01-25,255.00,8.40,9.40,3.00,1.00,2526,2025-01-25 00:00:00,1,0,2025-01-26 23:14:30,0,2025-01-26 23:14:30,,,
2025-01-27,260.90,5.90,3.00,0.00,5.00,2527,2025-01-27 00:00:00,1,0,2025-02-04 23:15:54,0,2025-02-04 23:15:54,,,
2025-02-05,243.00,3.30,4.30,0.00,1.00,2528,2025-02-05 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-02-04,244.00,3.40,5.40,2.00,1.00,2529,2025-02-04 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-02-03,246.00,5.00,12.00,2.00,1.00,2530,2025-02-03 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-02-02,253.00,3.40,13.40,2.00,2.00,2531,2025-02-02 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-02-01,263.00,2.50,5.50,2.00,2.00,2532,2025-02-01 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-01-31,266.00,0.80,0.80,3.00,5.00,2533,2025-01-31 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-01-30,266.00,1.70,2.70,1.00,5.00,2534,2025-01-30 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-01-29,267.00,5.00,0.90,2.00,4.00,2535,2025-01-29 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-01-28,262.90,4.20,2.20,0.00,5.00,2536,2025-01-28 00:00:00,1,0,2025-02-05 23:15:07,0,2025-02-05 23:15:07,,,
2025-02-06,242.00,4.20,5.20,0.00,0.00,2537,2025-02-06 00:00:00,1,0,2025-02-06 23:14:51,0,2025-02-06 23:14:51,,,
2025-02-07,244.00,3.40,1.40,0.00,1.00,2538,2025-02-07 00:00:00,1,0,2025-02-07 23:15:14,0,2025-02-07 23:15:14,,,
2025-02-08,245.00,2.50,1.50,1.00,2.00,2539,2025-02-08 00:00:00,1,0,2025-02-08 23:14:34,0,2025-02-08 23:14:34,,,
2025-02-10,242.00,4.20,5.20,2.00,1.00,2540,2025-02-10 00:00:00,1,0,2025-02-10 23:15:34,0,2025-02-10 23:15:34,,,
2025-02-09,243.00,3.40,5.40,1.00,3.00,2541,2025-02-09 00:00:00,1,0,2025-02-10 23:15:34,0,2025-02-10 23:15:34,,,
2025-02-11,241.00,8.40,9.40,2.00,1.00,2542,2025-02-11 00:00:00,1,0,2025-02-11 23:14:55,0,2025-02-11 23:14:55,,,
2025-02-12,246.00,5.90,0.90,1.00,2.00,2543,2025-02-12 00:00:00,1,0,2025-02-12 23:15:06,0,2025-02-12 23:15:06,,,
2025-02-13,255.00,10.10,1.10,1.00,1.00,2544,2025-02-13 00:00:00,1,0,2025-02-13 23:14:49,0,2025-02-13 23:14:49,,,
2025-02-14,258.00,9.20,6.20,0.00,1.00,2545,2025-02-14 00:00:00,1,0,2025-02-14 23:15:43,0,2025-02-14 23:15:43,,,
2025-02-17,262.00,10.90,3.90,2.00,2.00,2546,2025-02-17 00:00:00,1,0,2025-02-17 23:15:02,0,2025-02-17 23:15:02,,,
2025-02-16,255.00,5.90,7.90,1.00,4.00,2547,2025-02-16 00:00:00,1,0,2025-02-17 23:15:02,0,2025-02-17 23:15:02,,,
2025-02-15,257.00,7.60,8.60,1.00,3.00,2548,2025-02-15 00:00:00,1,0,2025-02-17 23:15:02,0,2025-02-17 23:15:02,,,
2025-02-18,266.00,7.60,3.60,2.00,0.00,2549,2025-02-18 00:00:00,1,0,2025-02-18 23:14:53,0,2025-02-18 23:14:53,,,
2025-02-19,270.00,9.20,5.20,0.00,2.00,2550,2025-02-19 00:00:00,1,0,2025-02-19 23:16:21,0,2025-02-19 23:16:21,,,
2025-02-20,274.00,10.90,6.90,0.00,2.00,2551,2025-02-20 00:00:00,1,0,2025-02-20 23:15:19,0,2025-02-20 23:15:19,,,
2025-02-21,280.00,10.90,4.90,1.00,3.00,2552,2025-02-21 00:00:00,1,0,2025-02-21 23:15:23,0,2025-02-21 23:15:23,,,
2025-02-24,288.00,10.10,2.10,2.00,5.00,2553,2025-02-24 00:00:00,1,0,2025-02-24 23:16:02,0,2025-02-24 23:16:02,,,
2025-02-23,280.00,12.60,16.60,1.00,4.00,2554,2025-02-23 00:00:00,1,0,2025-02-24 23:16:02,0,2025-02-24 23:16:02,,,
2025-02-22,284.00,10.10,6.10,1.00,1.00,2555,2025-02-22 00:00:00,1,0,2025-02-24 23:16:02,0,2025-02-24 23:16:02,,,
2025-02-25,291.60,7.60,4.00,3.00,3.00,2556,2025-02-25 00:00:00,1,0,2025-02-25 23:15:03,0,2025-02-25 23:15:03,,,
2025-02-26,290.00,6.70,8.30,5.00,3.00,2557,2025-02-26 00:00:00,1,0,2025-02-26 23:14:52,0,2025-02-26 23:14:52,,,
2025-02-27,292.00,12.60,10.60,3.00,4.00,2558,2025-02-27 00:00:00,1,0,2025-02-27 23:14:33,0,2025-02-27 23:14:33,,,
2025-02-28,294.00,12.60,10.60,4.00,4.00,2559,2025-02-28 00:00:00,1,0,2025-02-28 23:15:29,0,2025-02-28 23:15:29,,,
2025-03-03,292.00,8.40,6.40,2.00,2.00,2560,2025-03-03 00:00:00,1,0,2025-03-03 23:15:50,0,2025-03-03 23:15:50,,,
2025-03-02,290.00,7.50,10.50,0.00,4.00,2561,2025-03-02 00:00:00,1,0,2025-03-03 23:15:50,0,2025-03-03 23:15:50,,,
2025-03-01,293.00,10.90,11.90,2.00,2.00,2562,2025-03-01 00:00:00,1,0,2025-03-03 23:15:50,0,2025-03-03 23:15:50,,,
2025-03-04,290.00,6.70,8.70,1.00,2.00,2563,2025-03-04 00:00:00,1,0,2025-03-04 23:15:03,0,2025-03-04 23:15:03,,,
2025-03-05,294.00,9.20,5.20,2.00,4.00,2564,2025-03-05 00:00:00,1,0,2025-03-05 23:15:11,0,2025-03-05 23:15:11,,,
2025-03-06,296.00,6.70,4.70,2.00,3.00,2565,2025-03-06 00:00:00,1,0,2025-03-06 23:14:55,0,2025-03-06 23:14:55,,,
2025-03-07,292.00,7.60,11.60,4.00,1.00,2566,2025-03-07 00:00:00,1,0,2025-03-07 23:21:31,0,2025-03-07 23:21:31,,,
2025-03-10,283.00,5.00,8.00,4.00,2.00,2567,2025-03-10 00:00:00,1,0,2025-03-10 23:16:19,0,2025-03-10 23:16:19,,,
2025-03-09,286.00,8.40,11.40,1.00,5.00,2568,2025-03-09 00:00:00,1,0,2025-03-10 23:16:19,0,2025-03-10 23:16:19,,,
2025-03-08,289.00,8.40,11.40,1.00,5.00,2569,2025-03-08 00:00:00,1,0,2025-03-10 23:16:19,0,2025-03-10 23:16:19,,,
2025-03-11,290.00,10.10,3.10,3.00,3.00,2570,2025-03-11 00:00:00,1,0,2025-03-11 23:15:10,0,2025-03-11 23:15:10,,,
2025-03-12,294.00,10.90,6.90,3.00,0.00,2571,2025-03-12 00:00:00,1,0,2025-03-12 23:15:20,0,2025-03-12 23:15:20,,,
2025-03-13,294.00,10.10,10.10,3.00,2.00,2572,2025-03-13 00:00:00,1,0,2025-03-13 23:14:52,0,2025-03-13 23:14:52,,,
2025-03-14,290.00,7.60,11.60,5.00,1.00,2573,2025-03-14 00:00:00,1,0,2025-03-14 23:06:10,0,2025-03-14 23:06:10,,,
2025-03-17,283.00,12.60,9.60,1.00,5.00,2574,2025-03-17 00:00:00,1,0,2025-03-17 23:15:10,0,2025-03-17 23:15:10,,,
2025-03-16,280.00,8.40,9.40,4.00,5.00,2575,2025-03-16 00:00:00,1,0,2025-03-17 23:15:10,0,2025-03-17 23:15:10,,,
2025-03-15,281.00,4.20,13.20,2.00,4.00,2576,2025-03-15 00:00:00,1,0,2025-03-17 23:15:10,0,2025-03-17 23:15:10,,,
2025-03-18,283.00,12.60,12.60,1.00,3.00,2577,2025-03-18 00:00:00,1,0,2025-03-18 23:15:59,0,2025-03-18 23:15:59,,,
2025-03-19,286.00,11.70,8.70,1.00,4.00,2578,2025-03-19 00:00:00,1,0,2025-03-19 23:15:06,0,2025-03-19 23:15:06,,,
2025-03-20,284.00,10.10,12.10,2.00,1.00,2579,2025-03-20 00:00:00,1,0,2025-03-20 23:14:53,0,2025-03-20 23:14:53,,,
2025-03-21,283.00,11.80,12.80,2.00,2.00,2580,2025-03-21 00:00:00,1,0,2025-03-21 23:15:11,0,2025-03-21 23:15:11,,,
2025-03-24,278.00,10.90,11.90,1.00,3.00,2581,2025-03-24 00:00:00,1,0,2025-03-24 23:15:11,0,2025-03-24 23:15:11,,,
2025-03-23,279.00,10.90,12.90,2.00,6.00,2582,2025-03-23 00:00:00,1,0,2025-03-24 23:15:11,0,2025-03-24 23:15:11,,,
2025-03-22,281.00,7.60,9.60,2.00,3.00,2583,2025-03-22 00:00:00,1,0,2025-03-24 23:15:11,0,2025-03-24 23:15:11,,,
2025-03-25,280.00,10.10,8.10,4.00,2.00,2584,2025-03-25 00:00:00,1,0,2025-03-25 23:14:44,0,2025-03-25 23:14:44,,,
2025-03-26,284.00,10.00,6.00,3.00,3.00,2585,2025-03-26 00:00:00,1,0,2025-03-26 23:15:43,0,2025-03-26 23:15:43,,,
2025-03-27,289.00,11.80,6.80,3.00,4.00,2586,2025-03-27 00:00:00,1,0,2025-03-27 23:14:41,0,2025-03-27 23:14:41,,,
2025-03-28,291.00,12.60,10.60,3.00,6.00,2587,2025-03-28 00:00:00,1,0,2025-03-28 23:15:34,0,2025-03-28 23:15:34,,,
2025-03-31,290.00,10.90,8.90,2.00,3.00,2588,2025-03-31 00:00:00,1,0,2025-03-31 23:15:06,0,2025-03-31 23:15:06,,,
2025-03-30,288.00,7.60,8.60,4.00,2.00,2589,2025-03-30 00:00:00,1,0,2025-03-31 23:15:06,0,2025-03-31 23:15:06,,,
2025-03-29,289.00,7.50,9.50,3.00,5.00,2590,2025-03-29 00:00:00,1,0,2025-03-31 23:15:06,0,2025-03-31 23:15:06,,,
2025-04-01,288.00,9.20,11.20,2.00,2.00,2591,2025-04-01 00:00:00,1,0,2025-04-01 23:15:07,0,2025-04-01 23:15:07,,,
2025-04-02,286.00,10.90,12.90,1.00,2.00,2592,2025-04-02 00:00:00,1,0,2025-04-02 23:14:52,0,2025-04-02 23:14:52,,,
2025-04-03,286.00,5.00,5.00,0.00,2.00,2593,2025-04-03 00:00:00,1,0,2025-04-03 23:14:21,0,2025-04-03 23:14:21,,,
2025-04-07,282.00,7.60,9.60,3.00,2.00,2594,2025-04-07 00:00:00,1,0,2025-04-07 23:16:09,0,2025-04-07 23:16:09,,,
2025-04-06,284.00,5.00,5.00,2.00,3.00,2595,2025-04-06 00:00:00,1,0,2025-04-07 23:16:09,0,2025-04-07 23:16:09,,,
2025-04-05,284.00,8.40,2.40,1.00,2.00,2596,2025-04-05 00:00:00,1,0,2025-04-07 23:16:09,0,2025-04-07 23:16:09,,,
2025-04-04,278.00,1.70,9.70,1.00,3.00,2597,2025-04-04 00:00:00,1,0,2025-04-07 23:16:09,0,2025-04-07 23:16:09,,,
2025-04-08,280.00,10.10,12.10,1.00,2.00,2598,2025-04-08 00:00:00,1,0,2025-04-08 23:14:57,0,2025-04-08 23:14:57,,,
2025-04-09,281.00,5.90,4.90,1.00,3.00,2599,2025-04-09 00:00:00,1,0,2025-04-09 23:15:17,0,2025-04-09 23:15:17,,,
2025-04-10,279.00,4.20,6.20,2.00,2.00,2600,2025-04-10 00:00:00,1,0,2025-04-10 23:15:04,0,2025-04-10 23:15:04,,,
2025-04-11,276.00,1.70,4.70,1.00,3.00,2601,2025-04-11 00:00:00,1,0,2025-04-11 23:15:31,0,2025-04-11 23:15:31,,,
2025-04-14,285.90,10.90,0.00,7.00,4.00,2602,2025-04-14 00:00:00,1,0,2025-04-14 23:14:56,0,2025-04-14 23:14:56,,,
2025-04-13,275.00,8.40,5.40,3.00,4.00,2603,2025-04-13 00:00:00,1,0,2025-04-14 23:14:56,0,2025-04-14 23:14:56,,,
2025-04-12,272.00,5.00,9.00,2.00,5.00,2604,2025-04-12 00:00:00,1,0,2025-04-14 23:14:56,0,2025-04-14 23:14:56,,,
2025-04-15,289.00,5.00,1.90,8.00,6.00,2605,2025-04-15 00:00:00,1,0,2025-04-15 23:15:30,0,2025-04-15 23:15:30,,,
2025-04-16,281.00,5.90,13.90,5.00,8.00,2606,2025-04-16 00:00:00,1,0,2025-04-16 23:14:59,0,2025-04-16 23:14:59,,,
2025-04-17,276.00,11.70,16.70,6.00,3.00,2607,2025-04-17 00:00:00,1,0,2025-04-17 23:14:51,0,2025-04-17 23:14:51,,,
2025-04-18,270.00,8.40,14.40,5.00,4.00,2608,2025-04-18 00:00:00,1,0,2025-04-18 23:15:57,0,2025-04-18 23:15:57,,,
2025-04-21,262.00,7.60,9.60,3.00,0.00,2609,2025-04-21 00:00:00,1,0,2025-04-21 23:16:00,0,2025-04-21 23:16:00,,,
2025-04-20,264.00,9.20,10.20,4.00,0.00,2610,2025-04-20 00:00:00,1,0,2025-04-21 23:16:00,0,2025-04-21 23:16:00,,,
2025-04-19,265.00,9.20,14.20,6.00,3.00,2611,2025-04-19 00:00:00,1,0,2025-04-21 23:16:00,0,2025-04-21 23:16:00,,,
2025-04-22,258.00,10.90,14.90,0.00,0.00,2612,2025-04-22 00:00:00,1,0,2025-04-22 23:14:58,0,2025-04-22 23:14:58,,,
2025-04-23,260.00,10.90,8.90,1.00,0.00,2613,2025-04-23 00:00:00,1,0,2025-04-23 23:15:02,0,2025-04-23 23:15:02,,,
2025-04-24,262.00,7.50,5.50,1.00,0.00,2614,2025-04-24 00:00:00,1,0,2025-04-24 23:14:54,0,2025-04-24 23:14:54,,,
2025-04-25,265.00,8.40,5.40,1.00,3.00,2615,2025-04-25 00:00:00,1,0,2025-04-25 23:15:36,0,2025-04-25 23:15:36,,,
2025-04-27,273.00,15.10,11.10,2.00,5.00,2616,2025-04-27 00:00:00,1,0,2025-04-27 23:15:07,0,2025-04-27 23:15:07,,,
2025-04-26,269.00,10.90,6.90,1.00,8.00,2617,2025-04-26 00:00:00,1,0,2025-04-27 23:15:07,0,2025-04-27 23:15:07,,,
2025-04-28,277.00,12.60,8.60,2.00,6.00,2618,2025-04-28 00:00:00,1,0,2025-04-28 23:15:40,0,2025-04-28 23:15:40,,,
2025-04-29,281.00,14.30,10.30,3.00,5.00,2619,2025-04-29 00:00:00,1,0,2025-04-29 23:14:47,0,2025-04-29 23:14:47,,,
2025-04-30,284.00,13.40,10.40,3.00,3.00,2620,2025-04-30 00:00:00,1,0,2025-05-05 23:15:41,0,2025-05-05 23:15:41,,,
2025-05-06,288.00,11.80,6.80,1.00,2.00,2621,2025-05-06 00:00:00,1,0,2025-05-06 23:14:49,0,2025-05-06 23:14:49,,,
2025-05-05,283.00,11.70,6.70,1.00,2.00,2622,2025-05-05 00:00:00,1,0,2025-05-06 23:14:49,0,2025-05-06 23:14:49,,,
2025-05-04,278.00,9.20,11.20,0.00,5.00,2623,2025-05-04 00:00:00,1,0,2025-05-06 23:14:49,0,2025-05-06 23:14:49,,,
2025-05-03,280.00,8.40,11.40,1.00,5.00,2624,2025-05-03 00:00:00,1,0,2025-05-06 23:14:49,0,2025-05-06 23:14:49,,,
2025-05-02,283.00,10.90,7.90,2.00,4.00,2625,2025-05-02 00:00:00,1,0,2025-05-06 23:14:49,0,2025-05-06 23:14:49,,,
2025-05-01,280.00,10.10,14.10,1.00,3.00,2626,2025-05-01 00:00:00,1,0,2025-05-06 23:14:49,0,2025-05-06 23:14:49,,,
2025-05-07,296.00,9.20,1.20,1.00,1.00,2627,2025-05-07 00:00:00,1,0,2025-05-07 23:15:44,0,2025-05-07 23:15:44,,,
2025-05-08,299.00,4.20,1.20,0.00,2.00,2628,2025-05-08 00:00:00,1,0,2025-05-08 23:14:10,0,2025-05-08 23:14:10,,,
2025-05-09,301.00,6.70,4.70,1.00,3.00,2629,2025-05-09 00:00:00,1,0,2025-05-09 23:15:20,0,2025-05-09 23:15:20,,,
2025-05-12,298.00,8.40,10.40,2.00,3.00,2630,2025-05-12 00:00:00,1,0,2025-05-12 23:15:55,0,2025-05-12 23:15:55,,,
2025-05-11,300.00,5.90,7.90,3.00,5.00,2631,2025-05-11 00:00:00,1,0,2025-05-12 23:15:55,0,2025-05-12 23:15:55,,,
2025-05-10,302.00,9.20,8.20,1.00,5.00,2632,2025-05-10 00:00:00,1,0,2025-05-12 23:15:55,0,2025-05-12 23:15:55,,,
2025-05-13,280.00,3.40,21.40,0.00,4.00,2633,2025-05-13 00:00:00,1,0,2025-05-13 23:15:14,0,2025-05-13 23:15:14,,,
2025-05-14,276.00,6.70,10.70,3.00,3.00,2634,2025-05-14 00:00:00,1,0,2025-05-14 23:14:49,0,2025-05-14 23:14:49,,,
2025-05-15,272.00,8.40,12.40,3.00,3.00,2635,2025-05-15 00:00:00,1,0,2025-05-15 23:14:49,0,2025-05-15 23:14:49,,,
2025-05-19,249.00,9.20,11.20,0.00,4.00,2636,2025-05-19 00:00:00,1,0,2025-05-19 23:17:26,0,2025-05-19 23:17:26,,,
2025-05-18,251.00,6.70,14.70,2.00,5.00,2637,2025-05-18 00:00:00,1,0,2025-05-19 23:17:26,0,2025-05-19 23:17:26,,,
2025-05-17,259.00,8.40,17.40,3.00,3.00,2638,2025-05-17 00:00:00,1,0,2025-05-19 23:17:26,0,2025-05-19 23:17:26,,,
2025-05-16,268.00,5.90,9.90,3.00,3.00,2639,2025-05-16 00:00:00,1,0,2025-05-19 23:17:26,0,2025-05-19 23:17:26,,,
2025-05-20,242.00,5.90,12.90,0.00,1.00,2640,2025-05-20 00:00:00,1,0,2025-05-20 23:15:01,0,2025-05-20 23:15:01,,,
2025-05-21,249.00,11.80,4.80,0.00,2.00,2641,2025-05-21 00:00:00,1,0,2025-05-21 23:15:11,0,2025-05-21 23:15:11,,,
2025-05-22,255.00,6.00,0.00,2.00,4.00,2642,2025-05-22 00:00:00,1,0,2025-05-22 23:15:03,0,2025-05-22 23:15:03,,,
2025-05-23,258.00,7.60,4.60,1.00,7.00,2643,2025-05-23 00:00:00,1,0,2025-05-23 23:15:26,0,2025-05-23 23:15:26,,,
2025-05-26,242.00,9.20,13.20,0.00,1.00,2644,2025-05-26 00:00:00,1,0,2025-05-26 23:15:51,0,2025-05-26 23:15:51,,,
2025-05-25,246.00,6.70,12.70,2.00,2.00,2645,2025-05-25 00:00:00,1,0,2025-05-26 23:15:51,0,2025-05-26 23:15:51,,,
2025-05-24,252.00,7.60,13.60,2.00,6.00,2646,2025-05-24 00:00:00,1,0,2025-05-26 23:15:51,0,2025-05-26 23:15:51,,,
2025-05-27,240.00,9.20,11.20,0.00,3.00,2647,2025-05-27 00:00:00,1,0,2025-05-27 23:15:16,0,2025-05-27 23:15:16,,,
2025-05-28,248.00,14.30,6.30,0.00,7.00,2648,2025-05-28 00:00:00,1,0,2025-05-28 23:14:59,0,2025-05-28 23:14:59,,,
2025-05-29,251.00,10.10,7.10,1.00,5.00,2649,2025-05-29 00:00:00,1,0,2025-05-29 23:14:02,0,2025-05-29 23:14:02,,,
2025-05-30,251.00,10.90,10.90,2.00,6.00,2650,2025-05-30 00:00:00,1,0,2025-05-30 23:15:25,0,2025-05-30 23:15:25,,,
2025-06-04,239.00,4.20,8.20,1.00,1.00,2651,2025-06-04 00:00:00,1,0,2025-06-04 23:16:20,0,2025-06-04 23:16:20,,,
2025-06-03,243.00,6.70,8.70,4.00,0.00,2652,2025-06-03 00:00:00,1,0,2025-06-04 23:16:20,0,2025-06-04 23:16:20,,,
2025-06-02,245.00,9.20,12.20,1.00,3.00,2653,2025-06-02 00:00:00,1,0,2025-06-04 23:16:20,0,2025-06-04 23:16:20,,,
2025-06-01,248.00,16.00,14.00,3.00,3.00,2654,2025-06-01 00:00:00,1,0,2025-06-04 23:16:20,0,2025-06-04 23:16:20,,,
2025-05-31,246.00,10.90,15.90,6.00,2.00,2655,2025-05-31 00:00:00,1,0,2025-06-04 23:16:20,0,2025-06-04 23:16:20,,,
2025-06-05,237.00,7.60,9.60,2.00,0.00,2656,2025-06-05 00:00:00,1,0,2025-06-05 23:14:46,0,2025-06-05 23:14:46,,,
2025-06-06,235.00,5.00,7.00,2.00,2.00,2657,2025-06-06 00:00:00,1,0,2025-06-06 23:15:29,0,2025-06-06 23:15:29,,,
2025-06-09,249.00,16.80,3.80,3.00,4.00,2658,2025-06-09 00:00:00,1,0,2025-06-09 23:15:59,0,2025-06-09 23:15:59,,,
2025-06-08,236.00,11.80,8.80,1.00,7.00,2659,2025-06-08 00:00:00,1,0,2025-06-09 23:15:59,0,2025-06-09 23:15:59,,,
2025-06-07,233.00,9.20,11.20,2.00,2.00,2660,2025-06-07 00:00:00,1,0,2025-06-09 23:15:59,0,2025-06-09 23:15:59,,,
2025-06-10,251.00,13.40,11.40,1.00,4.00,2661,2025-06-10 00:00:00,1,0,2025-06-10 23:15:08,0,2025-06-10 23:15:08,,,
2025-06-11,255.00,14.30,10.30,2.00,5.00,2662,2025-06-11 00:00:00,1,0,2025-06-11 23:15:06,0,2025-06-11 23:15:06,,,
2025-06-12,260.00,10.90,5.90,1.00,5.00,2663,2025-06-12 00:00:00,1,0,2025-06-12 23:14:39,0,2025-06-12 23:14:39,,,
2025-06-13,263.00,8.40,5.40,2.00,2.00,2664,2025-06-13 00:00:00,1,0,2025-06-13 23:15:26,0,2025-06-13 23:15:26,,,
2025-06-16,264.00,10.90,9.90,0.00,5.00,2665,2025-06-16 00:00:00,1,0,2025-06-16 23:16:10,0,2025-06-16 23:16:10,,,
2025-06-15,263.00,7.60,6.60,0.00,4.00,2666,2025-06-15 00:00:00,1,0,2025-06-16 23:16:10,0,2025-06-16 23:16:10,,,
2025-06-14,262.00,10.10,11.10,4.00,2.00,2667,2025-06-14 00:00:00,1,0,2025-06-16 23:16:10,0,2025-06-16 23:16:10,,,
2025-06-17,269.00,8.40,3.40,0.00,6.00,2668,2025-06-17 00:00:00,1,0,2025-06-17 23:15:04,0,2025-06-17 23:15:04,,,
2025-06-18,272.00,7.60,4.60,3.00,7.00,2669,2025-06-18 00:00:00,1,0,2025-06-18 23:15:04,0,2025-06-18 23:15:04,,,
2025-06-19,269.00,2.50,5.50,4.00,5.00,2670,2025-06-19 00:00:00,1,0,2025-06-19 23:14:53,0,2025-06-19 23:14:53,,,
2025-06-20,261.00,8.40,16.40,3.00,5.00,2671,2025-06-20 00:00:00,1,0,2025-06-20 23:15:42,0,2025-06-20 23:15:42,,,
2025-06-23,252.00,10.90,7.90,2.00,3.00,2672,2025-06-23 00:00:00,1,0,2025-06-23 23:15:32,0,2025-06-23 23:15:32,,,
2025-06-22,249.00,11.80,14.80,2.00,3.00,2673,2025-06-22 00:00:00,1,0,2025-06-23 23:15:32,0,2025-06-23 23:15:32,,,
2025-06-21,252.00,5.90,14.90,2.00,5.00,2674,2025-06-21 00:00:00,1,0,2025-06-23 23:15:32,0,2025-06-23 23:15:32,,,
2025-06-24,254.00,9.20,7.20,1.00,4.00,2675,2025-06-24 00:00:00,1,0,2025-06-24 23:15:02,0,2025-06-24 23:15:02,,,
2025-06-25,251.00,4.20,7.20,2.00,0.00,2676,2025-06-25 00:00:00,1,0,2025-06-25 23:15:03,0,2025-06-25 23:15:03,,,
2025-06-26,247.00,7.60,11.60,3.00,2.00,2677,2025-06-26 00:00:00,1,0,2025-06-26 23:14:54,0,2025-06-26 23:14:54,,,
2025-06-27,252.00,8.40,3.40,2.00,3.00,2678,2025-06-27 00:00:00,1,0,2025-06-27 23:15:23,0,2025-06-27 23:15:23,,,
2025-06-30,242.00,10.90,14.90,4.00,2.00,2679,2025-06-30 00:00:00,1,0,2025-06-30 23:15:44,0,2025-06-30 23:15:44,,,
2025-06-29,246.00,3.40,5.40,2.00,6.00,2680,2025-06-29 00:00:00,1,0,2025-06-30 23:15:44,0,2025-06-30 23:15:44,,,
2025-06-28,248.00,5.00,9.00,0.00,11.00,2681,2025-06-28 00:00:00,1,0,2025-06-30 23:15:44,0,2025-06-30 23:15:44,,,
2025-07-01,239.00,7.60,10.60,3.00,1.00,2682,2025-07-01 00:00:00,1,0,2025-07-01 23:15:08,0,2025-07-01 23:15:08,,,
2025-07-02,238.00,6.70,7.70,1.00,2.00,2683,2025-07-02 00:00:00,1,0,2025-07-02 23:14:57,0,2025-07-02 23:14:57,,,
2025-07-03,232.00,5.00,11.00,2.00,2.00,2684,2025-07-03 00:00:00,1,0,2025-07-03 23:14:44,0,2025-07-03 23:14:44,,,
2025-07-04,234.00,4.20,2.20,1.00,0.00,2685,2025-07-04 00:00:00,1,0,2025-07-04 23:15:36,0,2025-07-04 23:15:36,,,
2025-07-07,243.00,7.60,0.60,0.00,2.00,2686,2025-07-07 00:00:00,1,0,2025-07-07 23:16:06,0,2025-07-07 23:16:06,,,
2025-07-06,236.00,6.70,5.70,0.00,1.00,2687,2025-07-06 00:00:00,1,0,2025-07-07 23:16:06,0,2025-07-07 23:16:06,,,
2025-07-05,235.00,5.90,4.90,0.00,0.00,2688,2025-07-05 00:00:00,1,0,2025-07-07 23:16:06,0,2025-07-07 23:16:06,,,
2025-07-08,250.00,9.20,2.20,5.00,2.00,2689,2025-07-08 00:00:00,1,0,2025-07-08 23:14:53,0,2025-07-08 23:14:53,,,
2025-07-09,246.00,3.40,7.40,4.00,0.00,2690,2025-07-09 00:00:00,1,0,2025-07-09 23:14:53,0,2025-07-09 23:14:53,,,
2025-07-10,240.00,5.00,11.00,2.00,0.00,2691,2025-07-10 00:00:00,1,0,2025-07-10 23:14:33,0,2025-07-10 23:14:33,,,
2025-07-11,234.00,4.20,10.20,0.00,3.00,2692,2025-07-11 00:00:00,1,0,2025-07-11 23:15:35,0,2025-07-11 23:15:35,,,
2025-07-14,224.00,10.10,10.10,1.00,2.00,2693,2025-07-14 00:00:00,1,0,2025-07-14 23:15:31,0,2025-07-14 23:15:31,,,
2025-07-13,224.00,8.40,12.40,1.00,2.00,2694,2025-07-13 00:00:00,1,0,2025-07-14 23:15:31,0,2025-07-14 23:15:31,,,
2025-07-12,228.00,4.20,10.20,0.00,2.00,2695,2025-07-12 00:00:00,1,0,2025-07-14 23:15:31,0,2025-07-14 23:15:31,,,
2025-07-15,226.00,10.90,8.90,0.00,3.00,2696,2025-07-15 00:00:00,1,0,2025-07-15 23:14:52,0,2025-07-15 23:14:52,,,
2025-07-16,229.00,5.90,2.90,1.00,4.00,2697,2025-07-16 00:00:00,1,0,2025-07-16 23:15:00,0,2025-07-16 23:15:00,,,
2025-07-17,230.00,10.10,9.10,1.00,2.00,2698,2025-07-17 00:00:00,1,0,2025-07-17 23:15:10,0,2025-07-17 23:15:10,,,
2025-07-18,229.00,8.40,9.40,3.00,1.00,2699,2025-07-18 00:00:00,1,0,2025-07-18 23:15:25,0,2025-07-18 23:15:25,,,
2025-07-21,247.00,4.20,1.20,1.00,1.00,2700,2025-07-21 00:00:00,1,0,2025-07-21 23:16:11,0,2025-07-21 23:16:11,,,
2025-07-20,244.00,9.20,4.20,2.00,1.00,2701,2025-07-20 00:00:00,1,0,2025-07-21 23:16:11,0,2025-07-21 23:16:11,,,
